geom_id,month,ADM3_EN,no2_mean,no2_lag1,no2_neighbor_lag1,NTL_mean,LST_day_mean,temp_mean,pop_sum_m,road_len,poi_count,lu_industrial_area,lu_commercial_area,lu_residential_area,lu_retail_area,lu_farmland_area,lu_farmyard_area,road_primary_len,road_motorway_len,road_trunk_len,road_secondary_len,road_tertiary_len,road_residential_len,non_built_area
123,2023-12,Nifas Silk Lafto,7.05087141030367e-05,7.12612625386273e-05,7.206426429321388e-05,24.441535170360275,21.871014433980434,21.93655567117589,11149.904296875,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206254,259603.2258064516
123,2024-01,Nifas Silk Lafto,6.312839860933809e-05,6.278622226759779e-05,6.193597224627261e-05,23.951725896199545,23.07589014615699,21.65684284653556,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206254,283200.0
123,2024-02,Nifas Silk Lafto,5.890123842641174e-05,5.9005158545511824e-05,5.8917245377994845e-05,20.85819481733518,22.771272111873206,21.902938218390837,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.272223807612,0.0,2042.2214666629152,0.0,0.0,11866.713729206254,245565.5172413793
123,2024-03,Nifas Silk Lafto,5.534470785139026e-05,5.5851643064451906e-05,5.6311287765206666e-05,23.805088173548384,22.781717813184084,22.02198435972632,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206254,263690.32258064515
123,2024-04,Nifas Silk Lafto,5.851980382097649e-05,5.7150727647167584e-05,5.612201541443408e-05,23.302816685040792,22.832070890887135,21.918484586056675,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206256,222013.33333333334
123,2024-05,Nifas Silk Lafto,5.82394704029653e-05,5.8662172079898875e-05,5.952826282740003e-05,23.327421758856094,23.506704216285364,21.990815592381598,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206254,218558.06451612903
123,2024-06,Nifas Silk Lafto,6.117353763412196e-05,6.134674905509805e-05,6.0893990614694e-05,28.318346316019692,23.516419612905757,20.995718032740047,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206256,224190.0
123,2024-07,Nifas Silk Lafto,5.389118346438607e-05,5.46521085059219e-05,5.4695571066608664e-05,32.79035454114278,23.057155935786877,20.755134117161532,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206254,260054.83870967742
123,2024-08,Nifas Silk Lafto,4.809787249178567e-05,4.766846130188545e-05,4.722649978095119e-05,28.11328010125594,23.116601947535813,20.958078568857225,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206254,338370.96774193546
123,2024-09,Nifas Silk Lafto,4.3974422510011044e-05,4.443803163921506e-05,4.438221919754133e-05,27.091738510131837,23.473969868607576,20.55817476928337,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206256,333556.6666666667
123,2024-10,Nifas Silk Lafto,4.508403040086699e-05,4.494662542197092e-05,4.514574178761957e-05,31.496687302222618,23.196831352078174,19.864473856478156,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206254,423312.9032258064
123,2024-11,Nifas Silk Lafto,5.632700372825418e-05,5.593096315621872e-05,5.692526572778486e-05,35.93333430517287,23.120045464398338,19.789678245002182,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206256,616586.6666666666
123,2024-12,Nifas Silk Lafto,7.597886224300628e-05,7.514488521869519e-05,7.561037355157258e-05,34.72458800449166,23.566018646952575,21.801196341738386,11634.490234375,17219.120916963457,0.0,0.0,0.0,542407.4978638027,0.0,0.0,0.0,2988.2722238076117,0.0,2042.2214666629152,0.0,0.0,11866.713729206254,638574.1935483871
124,2023-01,Nifas Silk Lafto,6.0211497343483796e-05,6.0006244322875836e-05,6.002738096528438e-05,21.817154853574692,24.597405734775084,27.888064516129063,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,245696.7741935484
124,2023-02,Nifas Silk Lafto,6.153389040190201e-05,6.244146080310038e-05,6.204078460104761e-05,20.949667822037423,27.093735491406882,27.537857142857174,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,232017.85714285713
124,2023-03,Nifas Silk Lafto,6.110758296248712e-05,6.10928571330856e-05,6.059489195323783e-05,14.557835550535293,26.876171541671756,27.52806451612906,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,252880.64516129033
124,2023-04,Nifas Silk Lafto,5.7980776371239226e-05,5.704702791350228e-05,5.729744119604612e-05,18.813237417311896,26.418804484194457,26.07756613756617,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,215216.66666666666
124,2023-05,Nifas Silk Lafto,5.343041841417965e-05,5.373450751185109e-05,5.411775209744277e-05,15.174480080604553,25.926599306143245,26.874984491666243,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,263829.03225806454
124,2023-06,Nifas Silk Lafto,6.210792484371304e-05,6.211942369249195e-05,6.171002915640956e-05,15.039674100967554,25.21450581160052,27.140559615641738,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,270936.6666666667
124,2023-07,Nifas Silk Lafto,5.7088960570188684e-05,5.881729460177106e-05,5.9817007751640137e-05,13.840295382908412,24.34567327629138,26.735968056157848,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,277196.77419354836
124,2023-08,Nifas Silk Lafto,5.37719184179116e-05,5.179796432527073e-05,5.210186318335283e-05,18.197045160376508,23.244281994163156,26.280919964671774,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,245822.5806451613
124,2023-09,Nifas Silk Lafto,4.506928855703801e-05,4.5770811894210815e-05,4.609930057125272e-05,16.013728785514832,21.007095728873665,26.261412662521227,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,261863.33333333334
124,2023-10,Nifas Silk Lafto,4.974755350971702e-05,4.973490971218931e-05,4.933033534090443e-05,18.914432724316914,20.14385642204228,26.204597664685355,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,226867.74193548388
124,2023-11,Nifas Silk Lafto,5.1872596805971634e-05,5.1376080036186985e-05,5.163952563128562e-05,18.833010682353265,19.849228054365557,26.017998338750477,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,206526.66666666666
124,2023-12,Nifas Silk Lafto,7.120211119085448e-05,7.174033931793927e-05,7.170631227029494e-05,22.02328078977523,19.145928831162127,24.77951100149286,15318.271484375,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,228800.0
124,2024-01,Nifas Silk Lafto,6.180017578239981e-05,6.133066499373142e-05,6.110570184751158e-05,23.598048782348634,18.854886486786192,24.586074777746344,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,273648.3870967742
124,2024-02,Nifas Silk Lafto,5.8652953188021596e-05,5.875687330712119e-05,5.8622408050990684e-05,20.51389967134366,17.971877141226464,23.24751010424358,15847.4072265625,23694.47855945248,0.0,23032.2459470846,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,341231.0344827586
124,2024-03,Nifas Silk Lafto,5.50293308549815e-05,5.5574463003987e-05,5.57908558230558e-05,23.90308653831482,16.385367976150775,24.029143155661657,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,342154.8387096774
124,2024-04,Nifas Silk Lafto,5.763052694089829e-05,5.622061955970126e-05,5.5765663993608366e-05,20.192777276039124,16.885689462571772,21.44897839377449,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,425316.6666666667
124,2024-05,Nifas Silk Lafto,5.831793995707121e-05,5.874881142443255e-05,5.9494686199639425e-05,21.176346519163676,17.29444594808511,19.663723397677487,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,650974.1935483871
124,2024-06,Nifas Silk Lafto,6.0754938225218655e-05,6.092025218211528e-05,6.0679431110875825e-05,27.86258554458618,22.48158372710493,18.464331838284984,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,599236.6666666666
124,2024-07,Nifas Silk Lafto,5.515590235772136e-05,5.591682739925604e-05,5.526120415708182e-05,34.60017225265503,33.20483870967745,,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,242764.51612903227
124,2024-08,Nifas Silk Lafto,4.854193743587565e-05,4.821290114730526e-05,4.783299846517962e-05,29.389904363588855,32.98306912442399,,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,240877.4193548387
124,2024-09,Nifas Silk Lafto,4.4318668129277074e-05,4.46957471711278e-05,4.449909795553617e-05,27.07553850809733,29.534627807726896,,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,223706.66666666666
124,2024-10,Nifas Silk Lafto,4.4048016646839495e-05,4.39716535848884e-05,4.4277063028350297e-05,32.0296388222621,30.74402161126343,,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,232935.48387096773
124,2024-11,Nifas Silk Lafto,5.541273952992977e-05,5.49466137939948e-05,5.5681090948290224e-05,33.77323399271284,31.720424522054607,,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,267310.0
124,2024-12,Nifas Silk Lafto,7.468731035694087e-05,7.389499629669617e-05,7.389663202886997e-05,28.9896051345333,31.13714306822954,,15847.4072265625,23694.47855945248,0.0,23032.245947084604,0.0,756966.5656282406,0.0,0.0,0.0,1154.6414936817016,0.0,2262.882778797839,0.0,2096.3346217943977,15429.065039225125,264906.4516129032
125,2023-01,Akaki Kality,5.914739069414308e-05,5.938118524467152e-05,5.940211300578142e-05,30.539596834490375,30.23646025345625,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,272812.9032258064
125,2023-02,Akaki Kality,6.178836877724816e-05,6.220270594567069e-05,6.077823691531082e-05,26.27610667688506,29.74008899003113,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,255575.0
125,2023-03,Akaki Kality,6.030982180557269e-05,6.0331491550520714e-05,5.947239875799055e-05,19.85080340930394,29.65527506389921,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,252354.83870967742
125,2023-04,Akaki Kality,5.7701724072612234e-05,5.678593169627316e-05,5.6785388794967215e-05,23.397777353014266,30.379016917293267,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,229876.66666666666
125,2023-05,Akaki Kality,5.355730176197067e-05,5.376020000592742e-05,5.3266566951173476e-05,18.222957503795623,30.67953776091085,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,212709.67741935485
125,2023-06,Akaki Kality,6.22976592198167e-05,6.236105162434592e-05,6.171115024072048e-05,16.95067009788293,29.85981065797853,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,229733.33333333334
125,2023-07,Akaki Kality,5.904165705724909e-05,6.166974325509871e-05,6.048351838889341e-05,18.48333916209993,29.09122360254841,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,279690.32258064515
125,2023-08,Akaki Kality,5.553046403901787e-05,5.229695658543624e-05,5.182285885919986e-05,19.559018601541933,28.198734530948848,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,317200.0
125,2023-09,Akaki Kality,4.517722047916793e-05,4.6164099251084355e-05,4.583435913779091e-05,18.766028459072114,27.502649402055784,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,402086.6666666667
125,2023-10,Akaki Kality,4.924464761450112e-05,4.926341734719779e-05,4.847164189687013e-05,20.5729501247406,24.90088220321551,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,409970.96774193546
125,2023-11,Akaki Kality,5.125496353295688e-05,5.0615067318461876e-05,5.086903524787266e-05,24.845445800710607,23.079060776284383,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,687953.3333333334
125,2023-12,Akaki Kality,6.99719193061467e-05,7.084919488353219e-05,7.165906509760659e-05,27.578283279172837,22.16036608207123,,10725.458984375,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,538883.8709677419
125,2024-01,Akaki Kality,6.0683049249056996e-05,6.0008620168041736e-05,6.026823289987873e-05,26.425790786743164,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,237412.90322580645
125,2024-02,Akaki Kality,5.84399423703683e-05,5.854386248946868e-05,5.806160977030647e-05,23.20644683792041,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,232296.55172413794
125,2024-03,Akaki Kality,5.367484979869466e-05,5.444833097606739e-05,5.5655491270950605e-05,30.547711515426634,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,236251.61290322582
125,2024-04,Akaki Kality,5.706329332209229e-05,5.5409288703674985e-05,5.525470643718307e-05,27.88019108772278,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,224863.33333333334
125,2024-05,Akaki Kality,5.903134351335712e-05,5.9470384771144394e-05,5.895179395276817e-05,26.000518703034945,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,264222.5806451613
125,2024-06,Akaki Kality,5.973525076781516e-05,5.989266726063379e-05,6.006538363162502e-05,39.23540340423584,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,276663.3333333333
125,2024-07,Akaki Kality,5.543451907018604e-05,5.61907395598324e-05,5.595631398706547e-05,51.16535044193268,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,266267.7419354839
125,2024-08,Akaki Kality,4.8601471883050895e-05,4.836468620992741e-05,4.830283137943005e-05,41.938900058919735,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,251396.7741935484
125,2024-09,Akaki Kality,4.3640568637281605e-05,4.408782073563427e-05,4.42140398888437e-05,35.55449854532878,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,257086.66666666666
125,2024-10,Akaki Kality,4.407361987445232e-05,4.386161642476053e-05,4.3615215547278094e-05,40.56736874580383,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,214490.32258064515
125,2024-11,Akaki Kality,5.511954827875663e-05,5.465342254282116e-05,5.4829084594196536e-05,48.16131707600185,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,222293.33333333334
125,2024-12,Akaki Kality,7.287983606815041e-05,7.2145827630125e-05,7.210724154516724e-05,42.74811923119329,,,10918.8515625,18504.462961706504,0.0,133055.1101960786,0.0,239316.4102323321,0.0,15844.413586174565,0.0,0.0,0.0,2123.8687160711115,0.0,1549.0349652020527,11605.94699217028,241025.8064516129
126,2023-01,Akaki Kality,5.850567779769981e-05,5.877347067965665e-05,5.8561352230311165e-05,25.32312670061665,,,8769.55859375,24826.251318360275,0.0,232285.5472181282,0.013039965840652356,80192.42124689788,0.0,0.0,0.0,2767.874097453542,0.0,2302.8289671129955,0.0,1502.625129306182,5595.06056128063,277561.29032258067
126,2023-02,Akaki Kality,5.926921531083985e-05,5.9430287753057674e-05,5.946914347030423e-05,22.001899757555552,,,8769.55859375,24826.251318360275,0.0,232285.5472181282,0.013039965840652356,80192.42124689788,0.0,0.0,0.0,2767.874097453542,0.0,2302.8289671129955,0.0,1502.625129306182,5595.06056128063,318357.14285714284
126,2023-03,Akaki Kality,5.698535650895689e-05,5.719571649102874e-05,5.8432758365619745e-05,16.255445974213735,,,8769.55859375,24826.251318360275,0.0,232285.5472181282,0.013039965840652356,80192.42124689788,0.0,0.0,0.0,2767.874097453542,0.0,2302.8289671129955,0.0,1502.625129306182,5595.06056128063,409029.03225806454
126,2023-04,Akaki Kality,5.5572725415150626e-05,5.543954618506444e-05,5.625586833782496e-05,18.360227607545397,,,8769.55859375,24826.251318360275,0.0,232285.5472181282,0.013039965840652356,80192.42124689788,0.0,0.0,0.0,2767.874097453542,0.0,2302.8289671129955,0.0,1502.625129306182,5595.06056128063,408763.3333333333
